HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0146
BOTTOM:	578.3724
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
10.2254	2.623777	2.072585
10.2762	1.9021	1.5023
10.3270	1.823029	1.439848
10.3778	2.517038	1.988056
10.4286	3.292441	2.600668
10.4794	4.020554	3.175798
10.5302	3.399078	2.684733
10.5810	3.528765	2.786964
10.6318	2.426608	1.916497
10.6826	3.407724	2.691536
10.7334	4.039232	3.190551
10.7842	3.654258	2.886464
10.8350	3.227847	2.549785
10.8858	2.606618	2.059357
10.9366	2.710451	2.14139
10.9874	2.157971	1.704642
11.0382	2.710077	2.140233
11.0890	4.427732	3.496718
11.1398	5.892494	4.653864
11.1906	5.278268	4.169254
11.2414	3.397821	2.683906
11.2922	2.099069	1.65799
11.3430	2.007863	1.585832
11.3938	2.877245	2.27248
11.4446	2.877245	2.27248
11.4954	2.300503	1.816963
11.5462	1.148086	0.9067711
11.5970	0.7195895	0.568363
11.6478	0.7208743	0.5694118
11.6986	1.015831	0.8023953
11.7494	1.439664	1.137177
11.8002	1.439664	1.137177
11.8510	1.140456	0.9008357
11.9018	0.7199749	0.5687252
11.9526	0.7187157	0.5677639
12.0034	1.976453	1.561338
12.0542	3.787894	2.992193
12.1050	4.19801	3.315969
12.1558	3.329854	2.63022
12.2066	1.85042	1.461629
12.2574	2.160613	1.706648
12.3082	2.160613	1.706648
12.3590	2.311795	1.826065
12.4098	2.822365	2.229359
12.4606	3.229118	2.550649
12.5114	2.444057	1.930538
12.5622	1.753836	1.385338
12.6130	2.476761	1.95637
12.6638	3.516547	2.777687
12.7146	3.345029	2.642207
12.7654	1.833134	1.447975
12.8162	1.115397	0.8809903
12.8670	1.129703	0.8921617
12.9178	1.949003	1.539189
12.9686	2.337837	1.846434
13.0194	2.253984	1.780401
13.0702	1.82494	1.441503
13.1210	1.436515	1.134795
13.1718	2.108388	1.665731
13.2226	4.573282	3.613118
13.2734	6.144767	4.854241
13.3242	5.166313	4.080822
13.3750	3.132692	2.474484
13.4258	1.617877	1.277885
13.4766	1.187674	0.9380378
13.5274	0.7197505	0.5684668
13.5782	0.720875	0.5694373
13.6290	0.720875	0.5695268
13.6798	1.416716	1.119275
13.7306	3.551547	2.805509
13.7814	5.380435	4.249954
13.8322	5.750248	4.542067
13.8830	5.754488	4.545641
13.9338	6.468809	5.110165
13.9846	6.125432	4.838907
14.0354	3.613676	2.854611
14.0862	1.437785	1.135692
14.1370	1.622496	1.281594
14.1878	2.877484	2.273027
14.2386	3.601571	2.845133
14.2894	3.414791	2.697582
14.3402	3.610766	2.852223
14.3910	4.316917	3.409892
14.4418	4.68247	3.698639
14.4926	4.292634	3.390711
14.5434	3.781897	2.987285
14.5942	3.582702	2.829942
14.6450	2.862665	2.261088
14.6958	1.575267	1.244163
14.7466	1.099153	0.8681232
14.7974	1.818617	1.436453
14.8482	2.924338	2.309907
14.8990	3.217818	2.541724
14.9498	3.262289	2.577004
15.0006	2.826353	2.232734
15.0514	2.541327	2.007572
15.1022	3.263854	2.578347
15.1530	3.600353	2.844171
15.2038	3.600353	2.844171
15.2546	2.814585	2.223251
15.3054	2.549168	2.013361
15.3562	2.090179	1.650847
15.4070	1.045867	0.8260685
15.4578	1.119959	0.884645
15.5086	2.437145	1.925078
15.5594	4.031926	3.18478
15.6102	4.67054	3.689215
15.6610	4.878008	3.853092
15.7118	4.237455	3.347126
15.7626	3.20048	2.528029
15.8134	2.170112	1.714151
15.8642	2.430982	1.920209
15.9150	4.286716	3.386037
15.9658	5.116218	4.041252
16.0166	4.216339	3.330446
16.0674	2.35624	1.861171
16.1182	1.436599	1.134756
16.1690	1.853808	1.464305
16.2198	1.741128	1.375301
16.2706	1.440923	1.138172
16.3214	2.583474	2.040504
16.3722	3.408292	2.691906
16.4230	2.983728	2.356581
16.4738	1.526036	1.205347
16.5246	0.7165701	0.5660689
16.5754	0.7165701	0.5660689
16.6262	0.2900381	0.2291214
16.6770	-0.0000745	-0.0000589
16.7278	0.4317206	0.3410464
16.7786	1.261228	0.996177
16.8294	1.621257	1.280486
16.8802	1.18521	0.9360922
16.9310	0.3546166	0.2800801
16.9818	-0.0000745	-0.0000588
17.0326	0.4415456	0.3487376
17.0834	0.7208743	0.5693545
17.1342	0.7208743	0.5693545
17.1850	0.2749902	0.2171903
17.2358	-0.0000745	-0.0000588
17.2866	-0.0000745	-0.0000588
17.3374	-0.0000745	-0.0000588
17.3882	0.4490329	0.3547225
17.4390	0.7208743	0.5694691
17.4898	0.7208743	0.5694691
17.5406	0.266196	0.2102868
17.5914	0.4562402	0.3603798
17.6422	1.635126	1.29157
17.6930	2.616005	2.066647
17.7438	2.417863	1.910231
17.7946	1.233187	0.9742786
17.8454	0.7200959	0.5688381
17.8962	0.7208742	0.5694118
17.9470	0.7208742	0.5694118
17.9978	1.184328	0.9355637
18.0486	1.437506	1.135587
18.0994	2.375932	1.876915
18.1502	2.882221	2.276419
18.2010	2.88372	2.277364
18.2518	3.354006	2.648764
18.3026	3.595357	2.839554
18.3534	3.593877	2.838483
18.4042	2.161679	1.707318
18.4550	1.082793	0.8552491
18.5058	0.9024666	0.7128498
18.5566	1.385278	1.094218
18.6074	1.017589	0.803746
18.6582	1.203261	0.9503485
18.7090	0.9527738	0.7525113
18.7598	1.203474	0.9505169
18.8106	2.424112	1.91459
18.8614	2.885931	2.27934
18.9122	3.868358	3.055272
18.9630	3.33308	2.632503
19.0138	2.875087	2.270775
19.0646	2.381628	1.880997
19.1154	2.156296	1.703009
19.1662	2.156296	1.703009
19.2170	1.658607	1.310048
19.2678	3.455684	2.729613
19.3186	5.829356	4.604553
19.3694	6.480319	5.118742
19.4202	5.457543	4.310862
19.4710	3.514048	2.775713
19.5218	2.877245	2.272708
19.5726	1.859546	1.468837
19.6234	3.482239	2.750587
19.6742	4.320409	3.413136
19.7250	4.320693	3.41356
19.7758	3.799271	3.001611
19.8266	3.595425	2.840155
19.8774	3.726491	2.94352
19.9282	2.742392	2.166189
19.9790	1.822164	1.43931
20.0298	2.533868	2.001478
20.0806	3.401037	2.686447
20.1314	4.642461	3.667036
20.1822	3.985928	3.148447
20.2330	2.542793	2.008528
20.2838	2.156296	1.703363
20.3346	1.627101	1.285361
20.3854	1.966294	1.553313
20.4362	1.62671	1.284883
20.4870	2.506623	1.979759
20.5378	2.878874	2.273766
20.5886	2.34042	1.848447
20.6394	1.620172	1.279587
20.6902	1.978538	1.562619
20.7410	2.158454	1.704885
20.7918	1.612177	1.273443
20.8426	1.437505	1.135472
20.8934	1.437505	1.135385
20.9442	2.533351	2.000869
20.9950	1.784649	1.409536
21.0458	1.991109	1.572862
21.0966	2.430633	1.920127
21.1474	3.06577	2.421866
21.1982	2.679883	2.117028
21.2490	2.239213	1.768911
21.2998	3.273552	2.586008
21.3506	3.600352	2.843948
21.4014	2.482156	1.960631
21.4522	0.4773322	0.3770401
21.5030	0.5620035	0.443966
21.5538	1.284243	1.014514
21.6046	2.565058	2.026319
21.6554	2.872953	2.269368
21.7062	2.306045	1.821523
21.7570	1.02029	0.8059175
21.8078	0.7191647	0.5680161
21.8586	0.7187145	0.5676486
21.9094	1.859002	1.46826
21.9602	1.583848	1.251123
22.0110	2.015421	1.592122
22.0618	1.728856	1.365745
22.1126	3.355619	2.650597
22.1634	3.200384	2.527953
22.2142	4.652552	3.675007
22.2650	3.286498	2.596343
22.3158	2.875085	2.271459
22.3666	1.707325	1.348871
22.4174	1.441822	1.138924
22.4682	2.618564	2.068378
22.5190	1.696079	1.339717
22.5698	2.617815	2.067788
22.6206	1.688539	1.333761
22.6714	2.028804	1.602533
22.7222	2.159862	1.706338
22.7730	2.160612	1.70699
22.8238	2.160612	1.70699
22.8746	1.558358	1.230799
22.9254	2.935935	2.3186
22.9762	3.237634	2.556861
23.0270	3.237985	2.557783
23.0778	2.328539	1.839476
23.1286	3.370422	2.662532
23.1794	4.802387	3.792732
23.2302	6.256618	4.941048
23.2810	5.870943	4.636467
23.3318	4.539252	3.585375
23.3826	3.240021	2.559262
23.4334	3.670711	2.89946
23.4842	3.777367	2.983706
23.5350	4.241611	3.350409
23.5858	3.077081	2.430557
23.6366	4.111141	3.247351
23.6874	4.314824	3.408239
23.7382	3.689509	2.914309
23.7890	3.605102	2.847636
23.8398	3.606866	2.849029
23.8906	6.107452	4.824219
23.9414	5.220809	4.123868
23.9922	5.031456	3.974299
24.0430	3.776481	2.983006
24.0938	4.862699	3.841
24.1446	4.561666	3.603217
24.1954	3.227153	2.549097
24.2462	1.145882	0.9051217
24.2970	0.1020073	0.0805746
24.3478	0.6423783	0.5074085
24.3986	1.358977	1.073342
24.4494	2.080727	1.643381
24.5002	2.801319	2.212513
24.5510	2.875086	2.270978
24.6018	3.034783	2.397146
24.6526	1.759498	1.389811
24.7034	0.9683023	0.7647888
24.7542	0.7349761	0.5804922
24.8050	1.369248	1.081447
24.8558	2.09308	1.653294
24.9066	2.158454	1.704942
24.9574	2.1565	1.703399
25.0082	1.499621	1.184536
25.0590	1.600513	1.26423
25.1098	2.279595	1.800631
25.1606	2.997904	2.368016
25.2114	2.228966	1.76064
25.2622	0.832537	0.657613
25.3130	0.05565818	0.04396386
25.3638	1.339786	1.058284
25.4146	1.437505	1.135472
25.4654	2.275613	1.797485
25.5162	2.340046	1.84838
25.5670	3.011508	2.378761
25.6178	2.887117	2.280293
25.6686	2.199848	1.737464
25.7194	2.158325	1.704669
25.7702	1.482477	1.170984
25.8210	0.7601545	0.6004388
25.8718	0.8926575	0.7051017
25.9226	0.9024665	0.7127591
25.9734	0.9024665	0.712754
26.0242	1.407685	1.111768
26.0750	1.433215	1.132075
26.1258	2.809322	2.219057
26.1766	2.186439	1.727047
26.2274	2.156296	1.702909
26.2782	0.7716452	0.6093925
26.3290	0.0259978	0.02053127
26.3798	1.157207	0.913975
26.4306	1.200305	0.9480142
26.4814	2.068916	1.634053
26.5322	0.9317296	0.7360284
26.5830	1.600823	1.264602
26.6338	0.7491238	0.5917854
26.6846	0.7230459	0.5710724
26.7354	0.013657	0.01078645
26.7862	0.7053975	0.5571308
26.8370	0.7187158	0.5677619
26.8878	1.422611	1.12382
26.9386	2.149302	1.697884
26.9894	2.865059	2.263086
27.0402	3.593048	2.838115
27.0910	2.882075	2.276524
27.1418	2.166423	1.711237
27.1926	0.7225494	0.570735
27.2434	0.003938281	0.003110811
27.2942	-0.0000745	-0.0000589
27.3450	0.7221109	0.570446
27.3958	1.43536	1.133892
27.4466	1.431408	1.130656
27.4974	0.7165827	0.5660219
27.5482	0.7187157	0.5677075
27.5990	0.7282858	0.5753433
27.6498	2.177709	1.720383
27.7006	3.60467	2.847675
27.7514	3.586442	2.833182
27.8022	2.130478	1.683014
27.8530	0.7338206	0.5796942
27.9038	1.464438	1.156746
27.9546	2.863369	2.261748
28.0054	2.162862	1.708433
28.0562	2.164704	1.710223
28.1070	2.182844	1.724555
28.1578	3.055522	2.413991
28.2086	3.032331	2.394969
28.2594	2.381681	1.881078
28.3102	3.571222	2.820618
28.3610	2.905624	2.295587
28.4118	3.540435	2.797118
28.4626	2.258313	1.784163
28.5134	4.291942	3.390505
28.5642	3.776294	2.983159
28.6150	3.705763	2.927433
28.6658	2.328027	1.838887
28.7166	2.200187	1.737907
28.7674	2.842882	2.245575
28.8182	2.155679	1.702922
28.8690	1.999277	1.579369
28.9198	1.372176	1.083967
28.9706	2.178624	1.720874
29.0214	1.567564	1.238204
29.0722	0.8331548	0.6581011
29.1230	-0.0000755	-0.0000596
29.1738	0.05090662	0.04021066
29.2246	0.7187147	0.5677114
29.2754	0.7187147	0.5677821
29.3262	0.7188901	0.5679207
29.3770	0.7208733	0.5694771
29.4278	0.7208733	0.5693537
29.4786	0.6612099	0.5222309
29.5294	-0.0000755	-0.0000596
29.5802	0.06041073	0.04772746
29.6310	0.7208733	0.5695255
29.6818	0.7208733	0.5695102
29.7326	0.6561024	0.5181969
29.7834	-0.0000755	-0.0000596
29.8342	-0.0000755	-0.0000596
29.8850	-0.0000755	-0.0000596
29.9358	-0.0000755	-0.0000596
29.9866	-0.0000755	-0.0000596
30.0374	-0.0000755	-0.0000596
30.0882	0.07641464	0.06035919
30.1390	0.7954701	0.628322
30.1898	1.437505	1.135357
30.2406	1.457389	1.151062
30.2914	1.776534	1.403153
30.3422	3.052101	2.410826
30.3930	2.946177	2.327157
30.4438	1.900521	1.501204
30.4946	0.08586071	0.06781373
30.5454	0.8972028	0.7086207
30.5962	2.245804	1.773761
30.6470	2.875085	2.270774
30.6978	2.688094	2.123086
30.7486	1.461033	1.153973
30.7994	1.523395	1.203436
30.8502	0.899085	0.7102503
30.9010	0.9727368	0.7684174
30.9518	1.441822	1.138881
31.0026	1.544126	1.219691
31.0534	2.162156	1.70794
31.1042	2.364501	1.86826
31.1550	3.621757	2.861654
31.2058	3.650247	2.884064
31.2566	2.718909	2.14764
31.3074	1.358206	1.072834
31.3582	0.6183906	0.488452
31.4090	0.7187145	0.5676486
31.4598	0.9430544	0.7448348
31.5106	2.046145	1.616104
31.5614	1.441822	1.138996
31.6122	1.2031	0.9504131
31.6630	0.2957837	0.2336132
31.7138	1.791536	1.414975
31.7646	2.160636	1.706494
31.8154	3.894961	3.076379
31.8662	3.973501	3.138947
31.9170	5.501787	4.346247
31.9678	4.18775	3.308097
32.0186	3.209766	2.535109
32.0694	1.470462	1.161387
32.1202	1.885301	1.488987
32.1710	3.323412	2.624603
32.2218	4.462367	3.524071
32.2726	4.041829	3.192045
32.3234	2.608493	2.060424
32.3742	1.299403	1.026386
32.4250	0.5806001	0.4586105
32.4758	-0.0000757	-0.0000598
32.5266	-0.0000757	-0.0000598
32.5774	-0.0000757	-0.0000598
32.6282	0.1829245	0.1444758
32.6790	0.9024655	0.7127772
32.7298	1.048741	0.8282985
32.7806	1.583091	1.2503
32.8314	1.587786	1.254009
32.8822	2.003749	1.582562
32.9330	1.286691	1.016345
32.9838	0.7187145	0.5677058
33.0346	0.8754916	0.6915923
33.0854	1.749182	1.38194
33.1362	2.714341	2.144463
33.1870	2.15677	1.703879
33.2378	1.998322	1.578456
33.2886	1.769613	1.397801
33.3394	2.876753	2.272268
33.3902	2.875085	2.270774
33.4410	2.541958	2.007666
33.4918	1.270676	1.003594
33.5426	0.7187145	0.5676486
33.5934	0.7187145	0.5676486
33.6442	0.8924155	0.7048396
33.6950	1.265332	0.9993727
