HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0372
BOTTOM:	575.1440
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
10.3496	13.67659	15.52089
10.4004	12.23362	13.88333
10.4512	8.272182	9.38769
10.5020	5.400048	6.128248
10.5528	4.674994	5.305419
10.6036	5.041873	5.721772
10.6544	8.618876	9.781137
10.7052	7.910699	8.977462
10.7560	6.47625	7.349576
10.8068	4.320528	4.903153
10.8576	2.877643	3.265694
10.9084	3.591118	4.075383
10.9592	4.132583	4.689865
11.0100	6.292138	7.140637
11.0608	5.576637	6.32865
11.1116	4.3223	4.905165
11.1624	2.877155	3.265141
11.2132	2.756643	3.128378
11.2640	2.039958	2.315048
11.3148	2.042434	2.317858
11.3656	4.328277	4.911947
11.4164	7.18646	8.155558
11.4672	7.905353	8.971395
11.5180	6.467672	7.339842
11.5688	5.753071	6.528877
11.6196	6.474444	7.347527
11.6704	6.472298	7.345091
11.7212	6.484969	7.35947
11.7720	5.043589	5.723719
11.8228	5.402755	6.13132
11.8736	3.958611	4.492432
11.9244	4.674982	5.305407
11.9752	4.316324	4.898384
12.0260	5.035159	5.714153
12.0768	4.316084	4.898111
12.1276	3.599399	4.08478
12.1784	4.135412	4.693075
12.2292	5.225618	5.930296
12.2800	7.186619	8.15574
12.3308	7.369633	8.363432
12.3816	8.44204	9.580455
12.4324	8.637154	9.80188
12.4832	6.484947	7.359447
12.5340	3.60052	4.086052
12.5848	2.881712	3.270313
12.6356	3.596258	4.081216
12.6864	5.759547	6.536225
12.7372	6.468714	7.341024
12.7880	5.755768	6.531937
12.8388	7.902689	8.968371
12.8896	6.473605	7.346574
12.9404	6.473378	7.346317
12.9912	5.031754	5.710289
13.0420	5.029621	5.707869
13.0928	6.46515	7.336979
13.1436	5.755411	6.531532
13.1944	4.317302	4.899493
13.2452	2.880697	3.269161
13.2960	3.60232	4.088095
13.3468	7.202932	8.174252
13.3976	10.77993	12.23362
13.4484	12.23321	13.88286
13.4992	10.79661	12.25254
13.5500	8.640376	9.805536
13.6008	6.107981	6.931646
13.6516	5.394512	6.121965
13.7024	6.113636	6.938064
13.7532	8.627591	9.791027
13.8040	8.62843	9.79198
13.8548	7.1972	8.167747
13.9056	6.479373	7.353121
13.9564	10.08611	11.44622
14.0072	14.01597	15.90603
14.0580	15.461	17.54593
14.1088	14.73678	16.72405
14.1596	12.23774	13.888
14.2104	12.94191	14.68713
14.2612	12.22522	13.8738
14.3120	13.66644	15.50937
14.3628	11.50808	13.05995
14.4136	10.78677	12.24137
14.4644	7.913562	8.980711
14.5152	9.351612	10.61268
14.5660	10.06754	11.42516
14.6168	11.50092	13.05183
14.6676	6.468236	7.340482
14.7184	4.319251	4.901704
14.7692	4.314857	4.896719
14.8200	10.8109	12.26876
14.8708	12.95454	14.70146
14.9216	14.389	16.32936
14.9724	12.22091	13.86891
15.0232	10.79123	12.24644
15.0740	9.183108	10.42146
15.1248	7.73352	8.776389
15.1756	9.181154	10.41924
15.2264	7.922545	8.990906
15.2772	7.204442	8.175964
15.3280	7.912065	8.979012
15.3788	7.916337	8.983861
15.4296	8.445271	9.584122
15.4804	5.578519	6.330786
15.5312	6.299334	7.148802
15.5820	4.332353	4.916573
15.6328	7.192667	8.162603
15.6836	10.07007	11.42803
15.7344	13.66375	15.50631
15.7852	12.22866	13.8777
15.8360	9.358686	10.62071
15.8868	9.351464	10.61251
15.9376	7.193964	8.164075
15.9884	6.478349	7.351958
16.0392	3.60322	4.089116
16.0900	5.030168	5.708489
16.1408	3.5969	4.081944
16.1916	4.304445	4.884902
16.2424	2.160808	2.452194
16.2932	2.879272	3.267544
16.3440	2.876305	3.264177
16.3948	3.597187	4.08227
16.4456	5.742959	6.517401
16.4964	5.393914	6.121286
16.5472	5.875312	6.667601
16.5980	5.871034	6.662746
16.6488	4.79375	5.44019
16.6996	5.747241	6.522261
16.7504	3.780859	4.290709
16.8012	3.058708	3.471177
16.8520	3.05549	3.467525
16.9028	3.597903	4.083082
16.9536	3.598223	4.083446
17.0044	2.161933	2.453471
17.0552	3.601779	4.087481
17.1060	3.609231	4.095938
17.1568	5.04498	5.725299
17.2076	2.885221	3.274295
17.2584	3.595344	4.080178
17.3092	2.164188	2.45603
17.3600	5.036048	5.715162
17.4108	4.92491	5.589037
17.4616	5.999672	6.808732
17.5124	3.119298	3.539937
17.5632	3.245516	3.683175
17.6140	5.027865	5.705876
17.6648	4.309382	4.890505
17.7156	3.588903	4.072869
17.7664	4.313956	4.895695
17.8172	5.747332	6.522363
17.8680	7.186535	8.155643
17.9188	5.041528	5.721382
17.9696	5.751788	6.527421
18.0204	5.035817	5.7149
18.0712	5.035817	5.7149
18.1220	4.319065	4.901494
18.1728	5.766037	6.543591
18.2236	7.906435	8.972624
18.2744	8.631732	9.795727
18.3252	10.06616	11.42358
18.3760	9.353571	10.61491
18.4268	10.79233	12.24768
18.4776	13.66169	15.50398
18.5284	12.21912	13.86688
18.5792	9.348067	10.60866
18.6300	4.670436	5.300248
18.6808	3.953748	4.486913
18.7316	6.825688	7.746136
18.7824	6.486169	7.360833
18.8332	8.629084	9.792722
18.8840	7.729884	8.772264
18.9348	7.733659	8.776548
18.9856	7.724568	8.766231
19.0364	6.472377	7.345181
19.0872	7.897466	8.962444
19.1380	7.193438	8.163477
19.1888	6.475677	7.348926
19.2396	5.037961	5.717332
19.2904	5.048961	5.729816
19.3412	7.906073	8.972212
19.3920	10.07609	11.43485
19.4428	11.51162	13.06396
19.4936	9.36255	10.6251
19.5444	7.197765	8.168389
19.5952	6.469256	7.341639
19.6460	7.913198	8.980297
19.6968	8.630452	9.794274
19.7476	10.07426	11.43278
19.7984	9.357571	10.61944
19.8492	10.78914	12.24406
19.9000	8.634397	9.79875
19.9508	9.355389	10.61697
20.0016	8.634072	9.798382
20.0524	8.629781	9.793512
20.1032	7.187688	8.156952
20.1540	7.903359	8.969132
20.2048	6.474275	7.347335
20.2556	7.193059	8.163047
20.3064	3.599215	4.084571
20.3572	2.878347	3.266494
