HOLE:	U1513E
EXPEDITION:	369
TOP:	497.7500
BOTTOM:	576.8455
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
508.3164	25.87933	31.00629
508.3672	22.34218	26.76839
508.4180	21.56183	26.02924
508.4688	23.34012	28.22324
508.5196	27.21717	32.91142
508.5704	25.72965	30.66873
508.6212	19.9918	23.73656
508.6720	19.87274	23.5952
508.7228	24.69241	29.38571
508.7736	31.01993	36.93378
508.8244	32.352	38.51981
508.8752	27.86123	33.1772
508.9260	24.37828	29.03098
508.9768	20.9749	24.97806
509.0276	24.02702	28.62873
509.0784	24.09458	28.71317
509.1292	21.56094	25.69387
509.1800	16.49892	19.75618
509.2308	16.17662	19.41143
509.2816	24.5995	29.51863
509.3324	28.91036	35.23457
509.3832	27.37373	33.52901
509.4340	22.93187	28.08835
509.4848	22.1235	27.71128
509.5356	23.86525	30.129
509.5864	26.51777	33.47771
509.6372	27.32955	34.6352
509.6880	27.33565	34.69519
509.7388	25.8264	32.7796
509.7896	26.20642	33.3232
509.8404	24.59373	31.29542
509.8912	19.69804	25.06568
509.9420	16.97254	21.59969
509.9928	19.51488	24.83635
510.0436	26.79914	34.10695
510.0944	27.55685	35.08168
510.1452	27.62834	35.17815
510.1960	24.19072	30.80116
510.2468	27.12573	34.45852
510.2976	26.134	33.17002
510.3484	24.94191	31.65699
510.3992	21.88259	27.72302
510.4500	22.01844	27.86145
510.5008	23.50254	29.73939
510.5516	26.14738	32.14143
510.6024	30.25242	36.66826
510.6532	32.70764	39.64418
510.7040	32.23835	39.61502
510.7548	31.18994	38.64691
510.8056	31.35743	38.85444
510.8564	32.51505	40.24815
510.9072	27.1905	33.63714
510.9580	23.11135	28.59086
511.0088	22.83378	27.95359
511.0596	25.54908	31.06533
511.1104	28.63132	34.81305
511.1612	26.94398	32.57825
511.2120	26.87273	32.34606
511.2628	26.49286	31.88883
511.3136	29.18236	35.23668
511.3644	28.55771	34.54411
511.4152	23.92948	28.94569
511.4660	19.43699	23.59771
511.5168	19.72149	24.0284
511.5676	21.57895	26.29149
511.6184	21.57577	25.95898
511.6692	20.38296	24.27738
511.7200	23.776	28.3187
511.7708	27.70163	32.76806
511.8216	29.98644	35.27253
511.8724	30.88324	36.32742
511.9232	33.26094	39.06271
511.9740	33.27945	39.03854
512.0248	30.16497	35.3851
512.0756	24.6264	29.44623
512.1264	22.03229	27.01402
512.1772	23.76178	29.13457
512.2280	25.1909	30.96474
512.2788	25.50896	31.4244
512.3296	22.63175	27.87997
512.3804	22.28499	27.41723
512.4312	23.38209	28.73394
512.4820	23.3835	28.73568
512.5328	23.4128	28.7627
512.5836	23.72433	29.13544
512.6344	24.45134	30.02828
512.6852	26.13286	32.08269
512.7360	28.03285	34.40411
512.7868	29.72839	36.485
512.8376	30.01866	36.76551
512.8884	29.0657	35.50161
512.9392	26.64041	32.5393
512.9900	21.32179	26.03575
513.0408	19.80184	24.17045
513.0916	21.96329	26.80875
513.1424	25.79629	31.44496
513.1932	25.07533	30.5158
513.2440	22.71308	27.64103
513.2948	21.97867	26.74543
513.3456	21.56882	26.24411
513.3964	20.37671	24.79359
513.4472	18.41994	22.33696
