HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0297
BOTTOM:	633.1500
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
10.4437	5.034564	5.713478
10.4945	2.878671	3.266862
10.5453	3.596436	4.081418
10.5961	3.598276	4.083506
10.6469	7.909595	8.976208
10.6977	8.62876	9.792355
10.7485	10.06537	11.42269
10.7993	7.194295	8.16445
10.8501	5.75729	6.533664
10.9009	2.891039	3.280897
10.9517	5.03424	5.71311
11.0025	6.463324	7.334908
11.0533	8.627235	9.790623
11.1041	7.192267	8.162149
11.1549	5.761037	6.537917
11.2057	6.468362	7.340625
11.2565	5.75621	6.532438
11.3073	8.624513	9.787533
11.3581	7.199048	8.169844
11.4089	7.194369	8.164534
11.4597	2.884777	3.27379
11.5105	2.881632	3.270222
11.5613	3.602605	4.088418
11.6121	6.278151	7.124764
11.6629	6.051614	6.867678
11.7137	5.326389	6.044656
11.7645	6.234283	7.07498
11.8153	5.757131	6.533484
11.8661	5.757858	6.534309
11.9169	2.166497	2.458651
11.9677	3.586585	4.070239
12.0185	2.877305	3.265312
12.0693	3.774401	4.283381
12.1201	4.49022	5.095729
12.1709	5.213788	5.916871
12.2217	6.471265	7.343919
12.2725	4.325495	4.908791
12.3233	4.31382	4.895541
12.3741	4.317039	4.899194
12.4249	6.473767	7.346758
12.4757	6.476185	7.349503
12.5265	5.042809	5.722836
12.5773	3.596095	4.081031
12.6281	4.315706	4.897682
12.6789	6.469139	7.341506
12.7297	6.474485	7.347574
12.7805	5.755171	6.53126
12.8313	5.75463	6.530645
12.8821	8.613859	9.775443
12.9329	12.24213	13.89299
12.9837	12.23358	13.88329
13.0345	11.52279	13.07665
13.0853	12.22278	13.87102
13.1361	10.80009	12.25649
13.1869	13.66784	15.51095
13.2377	9.363627	10.62632
13.2885	10.79749	12.25354
13.3393	7.928087	8.997194
13.3901	12.761	14.48183
13.4409	14.20082	16.11581
13.4917	13.49218	15.31161
13.5425	9.354055	10.61546
13.5933	8.037832	9.121739
13.6441	6.602412	7.492752
13.6949	5.875948	6.668324
13.7457	7.192113	8.161975
13.7965	8.631965	9.795991
13.8473	11.50391	13.05522
13.8981	9.356663	10.61841
13.9489	6.491496	7.366879
13.9997	3.06058	3.473302
14.0505	3.293297	3.7374
14.1013	5.976082	6.78196
14.1521	9.41308	10.68244
14.2029	9.173068	10.41006
14.2537	10.78757	12.24228
14.3045	10.08184	11.44138
14.3553	12.22227	13.87045
14.4061	10.79105	12.24623
14.4569	10.05834	11.41471
14.5077	8.633529	9.797765
14.5585	8.634093	9.798406
14.6093	9.352613	10.61382
14.6601	9.358274	10.62024
14.7109	11.49759	13.04805
14.7617	10.0685	11.42624
14.8125	8.632553	9.796659
14.8633	6.477457	7.350946
14.9141	6.470244	7.34276
14.9649	6.463787	7.335433
15.0157	7.910956	8.977754
15.0665	12.22796	13.87691
15.1173	13.66348	15.50601
15.1681	11.51387	13.06652
15.2189	8.639531	9.804577
15.2697	8.633022	9.797191
15.3205	11.50186	13.0529
15.3713	8.647167	9.813244
15.4221	9.357741	10.61964
15.4729	7.91853	8.986349
15.5237	10.79248	12.24786
15.5745	9.361467	10.62387
15.6253	10.07195	11.43016
15.6761	7.916067	8.983554
15.7269	8.631682	9.795671
15.7777	6.481001	7.354968
15.8285	9.352827	10.61406
15.8793	7.207913	8.179906
15.9301	6.485808	7.360424
15.9809	5.755752	6.531919
16.0317	7.909561	8.976171
16.0825	9.345925	10.60623
16.1333	6.474658	7.347769
16.1841	4.500915	5.107866
16.2349	2.229487	2.530135
16.2857	1.502794	1.705446
16.3365	4.904367	5.565724
16.3873	5.753937	6.529859
16.4381	6.470455	7.343
16.4889	3.603703	4.089664
16.5397	2.161804	2.453324
16.5905	2.159597	2.45082
16.6413	1.439767	1.633921
16.6921	2.155309	2.445954
16.7429	1.440318	1.634546
16.7937	0.7212586	0.8185208
16.8445	0.003494013	0.003965183
16.8953	0.7181413	0.814983
16.9461	2.151517	2.441651
16.9969	2.873528	3.261025
17.0477	5.756853	6.533168
17.0985	5.040165	5.719834
17.1493	4.321116	4.903821
17.2001	2.166708	2.45889
17.2509	2.159613	2.450838
17.3017	3.946543	4.478737
17.3525	2.517751	2.857271
17.4033	2.517106	2.856539
17.4541	2.8765	3.264398
17.5049	4.318012	4.900299
17.5557	4.319198	4.901644
17.6065	5.149606	5.844033
17.6573	4.432459	5.03018
17.7081	3.715771	4.216846
17.7589	1.444499	1.63929
17.8097	0.7196342	0.8166773
17.8605	2.156288	2.447065
17.9113	2.159609	2.450833
17.9621	4.315817	4.897808
18.0129	2.879039	3.267279
18.0637	2.163623	2.455389
18.1145	2.39466	2.717581
18.1653	6.713594	7.618927
18.2161	9.404343	10.67252
18.2669	11.32618	12.85352
18.3177	8.459427	9.600185
18.3685	7.19008	8.159667
18.4193	5.754623	6.530638
18.4701	5.752478	6.528203
18.5209	6.470675	7.343249
18.5717	6.476642	7.350021
18.6225	9.347285	10.60777
18.6733	13.63553	15.47429
18.7241	12.94855	14.69467
18.7749	12.9415	14.68667
18.8257	10.08038	11.43972
18.8765	10.06024	11.41686
18.9273	11.50647	13.05812
