HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0041
BOTTOM:	585.7788
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
10.3673	5.755008	6.531075
10.4181	4.311431	4.892831
10.4689	3.611897	4.098963
10.5197	7.191164	8.160896
10.5705	7.195101	8.165365
10.6213	8.617756	9.779866
10.6721	5.756073	6.532283
10.7229	7.915359	8.982751
10.7737	7.918566	8.986389
10.8245	7.910798	8.977573
10.8753	4.329879	4.913766
10.9261	6.481738	7.355803
10.9769	7.924564	8.993196
11.0277	12.20537	13.85127
11.0785	9.334401	10.59315
11.1293	7.180098	8.148338
11.1801	4.317071	4.89923
11.2309	4.320989	4.903677
11.2817	5.760815	6.537665
11.3325	5.035564	5.714613
11.3833	4.321383	4.904124
11.4341	4.317083	4.899245
11.4849	4.322498	4.905389
11.5357	5.034523	5.713432
11.5865	2.875906	3.263724
11.6373	2.148285	2.437982
11.6881	0.7207839	0.817982
11.7389	1.444228	1.638983
11.7897	2.889123	3.278723
11.8405	5.0348	5.713745
11.8913	5.032654	5.71131
11.9421	4.304063	4.884469
11.9929	2.872735	3.260125
12.0437	2.158552	2.449634
12.0945	2.157481	2.448419
12.1453	2.167221	2.459472
12.1961	3.597125	4.0822
12.2469	2.879506	3.267809
12.2977	2.878879	3.267097
12.3485	2.160339	2.451662
12.3993	3.596134	4.081076
12.4501	3.600038	4.085505
12.5009	5.045834	5.726268
12.5517	7.920757	8.988876
12.6025	9.334082	10.59279
12.6533	7.891004	8.95511
12.7041	5.766463	6.544074
12.7549	6.48582	7.360437
12.8057	7.208829	8.180943
12.8565	7.922951	8.991366
12.9073	8.647168	9.813244
12.9581	9.392568	10.65916
13.0089	11.46506	13.01113
13.0597	10.04779	11.40274
13.1105	9.27818	10.52935
13.1613	7.199692	8.170575
13.2121	7.196575	8.167037
13.2629	7.268908	8.249125
13.3137	9.435567	10.70796
13.3645	11.48001	13.0281
13.4153	10.58939	12.01738
13.4661	5.785987	6.566231
13.5169	6.509085	7.38684
13.5677	7.340251	8.330089
13.6185	10.03556	11.38886
13.6693	9.560849	10.85014
13.7201	13.06791	14.83013
13.7709	15.01058	17.03476
13.8217	13.52131	15.34467
13.8725	11.46395	13.00987
