HOLE:	U1513E
EXPEDITION:	369
TOP:	461.2476
BOTTOM:	584.6916
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
471.8140	23.42868	31.80704
471.8648	21.76286	29.55976
471.9156	17.13646	23.27587
471.9664	16.34348	19.46973
472.0172	17.05695	19.30973
472.0680	19.79649	22.41109
472.1188	20.36068	23.17228
472.1696	21.1274	24.10285
472.2204	19.62876	22.39315
472.2712	18.2226	23.42804
472.3220	18.44749	25.10713
472.3728	18.23619	24.81956
472.4236	15.71261	21.3865
472.4744	12.59669	17.14631
472.5252	12.84698	17.487
472.5760	15.85041	21.50126
472.6268	22.4152	30.35253
472.6776	26.31857	35.6381
472.7284	26.20228	35.52681
472.7792	27.51701	37.34695
472.8300	30.36457	41.21175
472.8808	35.94738	46.55166
472.9316	37.27106	46.70613
472.9824	34.13482	42.77597
473.0332	32.00626	36.3667
473.0840	32.73985	33.24472
473.1348	35.95517	36.50963
473.1856	37.06741	37.81321
473.2364	37.70567	38.65929
473.2872	37.19848	38.13927
473.3380	35.24294	36.15828
473.3888	31.77414	32.6262
473.4396	27.32483	28.05758
473.4904	27.02944	27.74405
473.5412	29.56912	30.33501
473.5920	34.96087	35.86642
473.6428	39.46183	41.05713
473.6936	40.35675	42.77289
473.7444	32.92921	34.90067
473.7952	26.35192	29.46647
473.8460	19.66929	25.20565
473.8968	20.61945	26.42325
473.9476	21.122	27.41129
473.9984	20.37639	27.18296
474.0492	21.30947	28.42773
474.1000	23.79607	30.96219
474.1508	27.54457	34.07981
474.2016	27.86688	34.47859
474.2524	26.25247	32.42091
474.3032	23.43885	28.76989
474.3540	24.10221	29.58412
474.4048	24.77209	30.54229
474.4556	24.90193	31.13112
474.5064	21.68274	27.10665
474.5572	20.59021	25.80208
474.6080	22.58574	28.54468
474.6588	23.35661	29.51893
474.7096	20.91503	26.42221
474.7604	17.50855	22.06471
474.8112	17.01221	21.43921
474.8620	17.87397	22.52027
474.9128	19.77637	24.88675
474.9636	22.5692	28.40127
475.0144	24.45399	30.77476
475.0652	24.31053	30.60768
475.1160	22.68964	28.56693
475.1668	19.53637	24.5926
475.2176	21.01854	26.40678
475.2684	23.27295	29.23913
475.3192	27.32864	34.32687
475.3700	27.36563	34.22376
475.4208	28.04608	35.07475
475.4716	27.99987	34.99719
475.5224	24.4523	29.39226
475.5732	21.57915	25.93866
475.6240	18.74909	22.53686
475.6748	22.21523	25.73636
475.7256	21.62	25.02681
475.7764	23.64371	27.36942
475.8272	22.37796	22.41399
475.8780	22.30446	22.11673
475.9288	25.5998	25.38434
475.9796	26.54772	27.48291
476.0304	26.61038	27.65185
476.0812	22.12632	22.99229
476.1320	20.31868	21.36275
476.1828	19.50806	20.54566
476.2336	21.9255	23.09167
476.2844	22.91272	24.13141
476.3352	29.69082	31.27002
476.3860	27.35631	28.81134
476.4368	27.78235	29.28009
476.4876	23.36449	24.6276
476.5384	25.76218	27.15491
476.5892	23.78702	25.03583
476.6400	24.15175	25.40822
476.6908	24.46794	25.74086
476.7416	24.46794	25.74649
476.7924	21.77263	22.91197
476.8432	18.7273	19.70728
476.8940	17.4596	18.33661
476.9448	18.28401	19.18751
476.9956	19.20793	20.15709
477.0464	20.92708	22.04395
477.0972	20.10321	21.20754
477.1480	19.43323	20.50076
477.1988	21.34518	22.10845
477.2496	22.78004	23.40478
477.3004	21.16626	21.74673
477.3512	20.29068	21.59884
477.4020	24.87388	27.0076
477.4528	32.00161	34.74676
477.5036	32.00203	33.71466
477.5544	26.78683	27.57024
477.6052	21.52408	22.15357
477.6560	20.65488	21.80682
477.7068	22.39469	24.04605
477.7576	21.83292	23.44285
477.8084	21.65416	23.27182
477.8592	21.91766	23.57167
477.9100	22.7056	24.41907
477.9608	22.99192	24.73027
478.0116	21.20399	22.81024
478.0624	19.07704	20.52217
478.1132	17.98896	19.35166
478.1640	19.00426	20.44387
478.2148	19.81416	21.31512
478.2656	18.78019	20.22371
478.3164	16.40691	17.69218
478.3672	15.9391	17.18773
478.4180	18.28913	20.00169
478.4688	19.87779	22.14486
478.5196	22.14435	24.66993
478.5704	23.02232	26.67697
478.6212	22.2155	27.31649
478.6720	19.54741	24.03577
478.7228	16.75303	20.88083
478.7736	16.82243	21.52104
478.8244	21.61801	27.65606
478.8752	28.28293	36.47069
478.9260	31.58099	41.32717
478.9768	31.00138	40.56868
479.0276	22.5675	29.63424
479.0784	19.36327	25.62918
479.1292	17.87547	23.65992
479.1800	19.73848	26.08797
479.2308	16.18892	21.37108
479.2816	16.48303	21.75934
479.3324	19.00553	23.40719
479.3832	22.65303	27.46722
479.4340	23.71476	28.75459
479.4848	22.32449	26.91059
479.5356	23.225	27.99609
479.5864	24.62867	29.68587
479.6372	26.3283	31.72667
479.6880	27.04242	32.58721
479.7388	23.42822	28.22924
479.7896	22.62893	27.2631
479.8404	20.4909	24.68722
479.8912	21.92476	26.45287
479.9420	18.64013	22.49944
479.9928	22.82264	27.54792
480.0436	22.49851	27.82543
480.0944	26.52339	32.81004
480.1452	21.09918	26.32756
480.1960	22.47742	29.16349
480.2468	22.05937	28.62109
480.2976	23.2653	29.97585
480.3484	23.39212	29.80304
480.3992	23.91617	30.47071
480.4500	20.61183	26.56688
480.5008	13.44076	17.44028
480.5516	11.49968	14.9216
480.6024	12.17159	15.74657
480.6532	16.55425	21.41116
480.7040	18.12535	23.44979
480.7548	19.67032	25.51129
480.8056	20.67808	26.8183
480.8564	21.61937	28.52577
480.9072	24.45177	33.13583
480.9580	27.43432	37.17764
481.0088	27.63369	36.89569
481.0596	23.93987	31.58915
481.1104	20.82204	27.47511
481.1612	21.37629	28.19209
481.2120	22.93647	30.2472
481.2628	19.45014	25.64973
481.3136	21.23173	28.00325
481.3644	26.25572	34.62956
481.4152	33.23262	43.82824
481.4660	29.34441	38.69184
481.5168	22.0046	29.014
481.5676	20.6429	27.20902
481.6184	26.13232	34.43607
481.6692	26.38135	34.76423
481.7200	23.97023	31.53269
481.7708	19.76296	25.98436
481.8216	22.14521	29.11654
481.8724	26.57649	34.31797
481.9232	25.26789	32.62818
481.9740	24.71956	31.79753
482.0248	20.35029	25.67357
482.0756	23.56314	29.72684
482.1264	28.05111	35.58211
482.1772	31.95757	40.8
482.2280	28.92235	36.92496
482.2788	26.19262	34.31421
482.3296	25.46415	33.6846
